pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788945846.486388,934695496.0,0.046875,-0.83984375,9.50390625,0.0,0.0,-0.001953125,-22.0625,-1.6875,-31.5,-22.0625,-1.6875,-31.5,0.09602658356280441,-0.003294021598156636,-0.04280207614958043,0.9944526267994128,-4.919845463720515,-0.09561394760736654,168.97308932895356,0.63775634765625,-0.02789306640625,0.0323486328125,-0.76904296875,-4.895177225841037,-0.09401332724331941,-100.65825490229199,3.3259051714501964,-0.0040537507081547545,0.04657478870779234,-0.16741522890397637,2,0,3,3
1788945846.489542,934699879.0,0.046875,-0.83984375,9.58203125,0.001953125,0.001953125,0.005859375,-22.0625,-1.6875,-31.5,-22.0625,-1.6875,-31.5,0.09611767174392079,-0.0031067075255608043,-0.04279196936015079,0.9944448646884142,-4.916618494690685,-0.11729773430483986,168.96353280145846,0.63775634765625,-0.02789306640625,0.0323486328125,-0.76904296875,-4.895177225841037,-0.09401332724331941,-100.65825490229199,3.3326648582985343,-0.0040537507081547545,0.04657478870779234,-0.16741522890397637,2,0,3,3
1788945846.4924462,934705161.0,0.0078125,-0.80078125,9.54296875,-0.00390625,0.001953125,-0.001953125,-22.4375,-2.25,-31.9375,-22.4375,-2.25,-31.9375,0.09625623971662957,-0.0031541136669261992,-0.04258273398541592,0.9944402941599451,-4.893238145493602,-0.11026878973906074,168.94733856857843,0.63775634765625,-0.02789306640625,0.0323486328125,-0.76904296875,-4.895177225841037,-0.09401332724331941,-100.65825490229199,3.361147391906399,-0.0040537507081547545,0.04657478870779234,-0.16741522890397637,2,0,3,3
1788945846.4924462,934711121.0,0.0078125,-0.83984375,9.578125,-0.001953125,-0.001953125,0.001953125,-22.4375,-2.25,-31.9375,-22.4375,-2.25,-31.9375,0.09643484978190417,-0.003213386087825647,-0.042372164672976644,0.9944317943219224,-4.869834891176135,-0.10206217675154887,168.9264827004559,0.63775634765625,-0.02789306640625,0.0323486328125,-0.76904296875,-4.895177225841037,-0.09401332724331941,-100.65825490229199,3.393020857980088,-0.0040537507081547545,0.04657478870779234,-0.16741522890397637,2,0,3,3
1788945846.4924462,934715427.0,0.0078125,-0.80078125,9.54296875,-0.005859375,-0.00390625,0.00390625,-22.4375,-2.25,-31.9375,-22.4375,-2.25,-31.9375,0.09653884906118766,-0.003239987025388016,-0.04220954506820773,0.9944285330837764,-4.851554204569922,-0.097738093611659,168.914374665267,0.63775634765625,-0.02789306640625,0.0323486328125,-0.76904296875,-4.895177225841037,-0.09401332724331941,-100.65825490229199,3.4148086891060694,-0.0040537507081547545,0.04657478870779234,-0.16741522890397637,2,0,3,3
1788945846.5066643,934720057.0,0.0078125,-0.80078125,9.58203125,-0.005859375,-0.00390625,0.00390625,-22.4375,-2.25,-31.9375,-22.4375,-2.25,-31.9375,0.09665044237926326,-0.0032676852580438985,-0.04203433978759949,0.9944250240714821,-4.831849332467489,-0.09318240690047941,168.90138758818196,0.63775634765625,-0.02789306640625,0.0323486328125,-0.76904296875,-4.895177225841037,-0.09401332724331941,-100.65825490229199,3.4382478157242917,-0.0040537507081547545,0.04657478870779234,-0.16741522890397637,2,0,3,3
1788945846.5129108,934723639.0,0.046875,-0.80078125,9.5390625,0.0,-0.001953125,-0.001953125,-22.3125,-3.75,-26.9375,-22.3125,-3.75,-26.9375,0.09676736122262931,-0.0032735229238121865,-0.0419028463500611,0.9944191839045743,-4.816892548038486,-0.09162445590107365,168.88789820897196,0.63775634765625,-0.0279541015625,0.0323486328125,-0.76904296875,-4.8996548345081345,-0.09939210887768753,-100.65821305655317,3.4557741669451003,-0.008514485395419305,0.04119613954356748,-0.16764146009248876,2,0,3,3
1788945846.5157259,934726569.0,0.0859375,-0.83984375,9.5390625,-0.005859375,0.0,-0.005859375,-22.3125,-3.75,-26.9375,-22.3125,-3.75,-26.9375,0.09687655175821343,-0.003269793288045092,-0.04181106779140675,0.9944124279097853,-4.806364254490321,-0.09155743304716116,168.87534745946033,0.63775634765625,-0.0279541015625,0.0323486328125,-0.76904296875,-4.8996548345081345,-0.09939210887768753,-100.65821305655317,3.4719793605407503,-0.008514485395419305,0.04119613954356748,-0.16764146009248876,2,0,3,3
1788945846.5137727,934731329.0,0.0078125,-0.83984375,9.5390625,0.00390625,0.005859375,0.0,-22.3125,-3.75,-26.9375,-22.3125,-3.75,-26.9375,0.09703629396839476,-0.003320158132908772,-0.041636854992087274,0.9944039956221111,-4.787023491567542,-0.08464968490757782,168.85671469852252,0.6376953125,-0.0279541015625,0.0323486328125,-0.76910400390625,-4.899685458090787,-0.09981387369623063,-100.66895530397468,3.462302436922823,-0.008490996642760859,0.04161710745563195,-0.17748360635652952,2,0,3,3
1788945846.5260215,934739511.0,0.0078125,-0.80078125,9.54296875,0.001953125,-0.00390625,0.005859375,-25.625,-3.375,-25.3125,-25.625,-3.375,-25.3125,0.09729804397530031,-0.0033685294282393917,-0.04135798597875866,0.9943898936754397,-4.755708936576785,-0.07728280749707557,168.8263502556946,0.6376953125,-0.0279541015625,0.0323486328125,-0.76910400390625,-4.899685458090787,-0.09981387369623063,-100.66895530397468,3.5067981132067594,-0.008490996642760859,0.04161710745563195,-0.17748360635652952,2,0,3,3
1788945846.532757,934742971.0,0.0078125,-0.83984375,9.5390625,-0.00390625,0.0,-0.001953125,-25.625,-2.375,-25.25,-25.625,-2.375,-25.25,0.09720103130516408,-0.003365150076680002,-0.041502570187764626,0.9943933688163772,-4.772182657105425,-0.07881721100868747,168.8375377354299,0.63775634765625,-0.0279541015625,0.0323486328125,-0.76910400390625,-4.8998802580369585,-0.09958762333743425,-100.66795952530573,3.3410122680286847,-0.008292239077726332,0.041394876247827776,-0.17211797819436875,2,0,3,3
1788945846.5360396,934747077.0,0.046875,-0.80078125,9.578125,0.0,-0.001953125,-0.001953125,-25.625,-2.375,-25.25,-25.625,-2.375,-25.25,0.09706972039696544,-0.003301852619873884,-0.041641241044739645,0.9944006105164986,-4.787317542225633,-0.08694516000204974,168.85295755490444,0.63775634765625,-0.0279541015625,0.0323486328125,-0.76910400390625,-4.8998802580369585,-0.09958762333743425,-100.66795952530573,3.317486963258864,-0.008292239077726332,0.041394876247827776,-0.17211797819436875,2,0,3,3
1788945846.537215,934750660.0,0.0078125,-0.83984375,9.5,-0.001953125,0.001953125,0.005859375,-25.625,-2.375,-25.25,-25.625,-2.375,-25.25,0.09695547119969007,-0.0033037955235820245,-0.0417870902361306,0.9944056318370195,-4.803997970946655,-0.08779712455814152,168.86610344488108,0.63775634765625,-0.0279541015625,0.0323486328125,-0.76910400390625,-4.8998802580369585,-0.09958762333743425,-100.66795952530573,3.2952588893130965,-0.008292239077726332,0.041394876247827776,-0.17211797819436875,2,0,3,3
1788945846.5470278,934758319.0,0.046875,-0.80078125,9.5390625,0.0,0.00390625,0.0,-25.3125,-0.5,-25.0,-25.3125,-0.5,-25.0,0.09668926226176665,-0.0032746279849739305,-0.04205178905618661,0.9944204897386263,-4.833914623498828,-0.09277328606557184,168.89689018177003,0.63775634765625,-0.0279541015625,0.0323486328125,-0.76910400390625,-4.8998802580369585,-0.09958762333743425,-100.66795952530573,3.249683713345279,-0.008292239077726332,0.041394876247827776,-0.17211797819436875,2,0,3,3
1788945846.5555892,934765932.0,0.046875,-0.80078125,9.578125,-0.001953125,0.0,-0.001953125,-25.75,-3.0625,-26.3125,-25.75,-3.0625,-26.3125,0.09692728226135665,-0.003129305048763847,-0.04180276483860406,0.9944082854920244,-4.80385039302996,-0.10771859477873778,168.8701862921109,0.63775634765625,-0.02789306640625,0.0323486328125,-0.76904296875,-4.895177225841037,-0.09401332724331941,-100.65825490229199,3.478308719074181,-0.0040537507081547545,0.04657478870779234,-0.16741522890397637,2,0,3,3
1788945846.5562167,934770361.0,0.0078125,-0.80078125,9.54296875,-0.001953125,0.0,-0.001953125,-25.75,-3.0625,-26.3125,-25.75,-3.0625,-26.3125,0.09707392029571206,-0.0031906228031838135,-0.0416545378386456,0.9944000067387362,-4.787596835309891,-0.09978797849832809,168.85300850608687,0.63775634765625,-0.02789306640625,0.0323486328125,-0.76904296875,-4.895177225841037,-0.09401332724331941,-100.65825490229199,3.5025336945088545,-0.0040537507081547545,0.04657478870779234,-0.16741522890397637,2,0,3,3
1788945846.5604713,934774344.0,0.0078125,-0.80078125,9.54296875,0.001953125,0.001953125,-0.001953125,-25.75,-2.0,-25.875,-25.75,-2.0,-25.875,0.09693906004791301,-0.003184616862211179,-0.04178843844245635,0.9944075639620854,-4.802828513784348,-0.1013132974310038,168.86856423142035,0.63775634765625,-0.02789306640625,0.0323486328125,-0.76910400390625,-4.89540265084648,-0.09420841478465641,-100.66800140420855,3.2955898234927634,-0.003831504366555023,0.04677395075750875,-0.17189171093009595,2,0,3,3
1788945846.5604713,934777474.0,0.046875,-0.80078125,9.578125,0.0078125,-0.00390625,0.0,-25.75,-2.0,-25.875,-25.75,-2.0,-25.875,0.09683199271315922,-0.0031444506143468135,-0.04188307883332771,0.9944141417563277,-4.813196940350753,-0.10642534735797428,168.8810833732441,0.63775634765625,-0.02789306640625,0.0323486328125,-0.76910400390625,-4.89540265084648,-0.09420841478465641,-100.66800140420855,3.2781287439664073,-0.003831504366555023,0.04677395075750875,-0.17189171093009595,2,0,3,3
1788945846.5604713,934782033.0,0.0078125,-0.76171875,9.5390625,-0.00390625,0.0,0.00390625,-25.75,-2.0,-25.875,-25.75,-2.0,-25.875,0.09664258114775569,-0.003130317928664079,-0.04202376452692508,0.9944266769519764,-4.829120607487008,-0.10868023732077513,168.90295460455428,0.63775634765625,-0.02789306640625,0.03228759765625,-0.76910400390625,-4.890004487422504,-0.09866896151914364,-100.66759329416854,3.254467543265188,0.0015475494162361294,0.04231323073949057,-0.1720860309118103,2,0,3,3
1788945846.5604713,934786139.0,0.046875,-0.83984375,9.50390625,-0.00390625,-0.001953125,-0.001953125,-25.75,-2.0,-25.875,-25.75,-2.0,-25.875,0.09652184210357923,-0.003091660709696311,-0.04218791571760752,0.994431574015222,-4.847445160235844,-0.11431779699671635,168.91704810041625,0.63775634765625,-0.02789306640625,0.03228759765625,-0.76910400390625,-4.890004487422504,-0.09866896151914364,-100.66759329416854,3.229864217622091,0.0015475494162361294,0.04231323073949057,-0.1720860309118103,2,0,3,3
1788945846.574306,934789393.0,0.046875,-0.83984375,9.54296875,-0.00390625,-0.001953125,-0.001953125,-25.75,-2.0,-25.875,-25.75,-2.0,-25.875,0.0964243820721105,-0.003060522398273261,-0.04231639436976831,0.9944356663516266,-4.861779228573396,-0.1188131454307284,168.92842448593996,0.63775634765625,-0.02789306640625,0.03228759765625,-0.76910400390625,-4.890004487422504,-0.09866896151914364,-100.66759329416854,3.2103445139633187,0.0015475494162361294,0.04231323073949057,-0.1720860309118103,2,0,3,3
1788945846.5762591,934793275.0,0.0078125,-0.83984375,9.5390625,-0.005859375,-0.00390625,0.00390625,-21.25,-1.5625,-30.3125,-21.25,-1.5625,-30.3125,0.09639640806558393,-0.0031340182069383737,-0.04250321941431388,0.9944301819541436,-4.883922980811775,-0.11236802620206644,168.93130544101447,0.63775634765625,-0.0279541015625,0.03228759765625,-0.76910400390625,-4.894482094476474,-0.10404817079645642,-100.66755149566188,3.1894147858050417,-0.0029131494469031754,0.036934162241204285,-0.17231237691466117,2,0,3,3
1788945846.5762591,934797182.0,0.046875,-0.83984375,9.58203125,0.001953125,0.001953125,0.00390625,-21.25,-1.5625,-30.3125,-21.25,-1.5625,-30.3125,0.09638852281570022,-0.002997766145294542,-0.04263464564317478,0.994425740343856,-4.897422180121988,-0.1293092008348956,168.9328942149854,0.63775634765625,-0.0279541015625,0.03228759765625,-0.76910400390625,-4.894482094476474,-0.10404817079645642,-100.66755149566188,3.1763988501883564,-0.0029131494469031754,0.036934162241204285,-0.17231237691466117,2,0,3,3
1788945846.589174,934801441.0,0.0078125,-0.76171875,9.5390625,0.001953125,0.0,0.001953125,-21.25,-1.5625,-30.3125,-21.25,-1.5625,-30.3125,0.09638412322231968,-0.0030286139734718187,-0.04242076940347762,0.9944352199169544,-4.8733470315687395,-0.12340698398897136,168.93322299162645,0.63775634765625,-0.0279541015625,0.03228759765625,-0.76904296875,-4.89425709442448,-0.10385265630968696,-100.6578049346015,3.3853947190897427,-0.0031358210959085767,0.036735425547493365,-0.16783585904994258,2,0,3,3
1788945846.591156,934809224.0,0.0078125,-0.9140625,9.54296875,-0.00390625,0.0,0.0,-21.75,-0.3125,-31.3125,-21.75,-0.3125,-31.3125,0.09621002236284376,-0.003027471263112948,-0.04277987191330331,0.9944366991285938,-4.914352576695836,-0.1266494333531826,168.95329846240088,0.63775634765625,-0.0279541015625,0.03228759765625,-0.76904296875,-4.89425709442448,-0.10385265630968696,-100.6578049346015,3.3421526777086683,-0.0031358210959085767,0.036735425547493365,-0.16783585904994258,2,0,3,3
1788945846.5931091,934812807.0,0.046875,-0.953125,9.69921875,-0.005859375,-0.001953125,0.00390625,-21.75,-0.3125,-31.3125,-21.75,-0.3125,-31.3125,0.09612757138113431,-0.0030087193108558163,-0.042950537068437676,0.9944373730879215,-4.933640642585335,-0.1302618251574593,168.9628958932476,0.63775634765625,-0.0279541015625,0.0323486328125,-0.76904296875,-4.8996548345081345,-0.09939210887768753,-100.65821305655317,3.316953275341213,-0.008514485395419305,0.04119613954356748,-0.16764146009248876,2,0,3,3
1788945846.5931091,934816913.0,-0.02734375,-0.6875,9.5390625,0.01171875,0.0,0.005859375,-21.75,-0.3125,-31.3125,-21.75,-0.3125,-31.3125,0.09594398706024548,-0.003018230039856934,-0.04303299251856383,0.9944515087168941,-4.943182992673305,-0.12917613272951436,168.98397501749264,0.63775634765625,-0.0279541015625,0.0323486328125,-0.76904296875,-4.8996548345081345,-0.09939210887768753,-100.65821305655317,3.295570288824627,-0.008514485395419305,0.04119613954356748,-0.16764146009248876,2,0,3,3
1788945846.6127567,934825049.0,0.0859375,-0.72265625,9.5,0.0,0.0,-0.001953125,-22.8125,-1.5625,-27.8125,-22.8125,-1.5625,-27.8125,0.09568485842062643,-0.0027159374775982638,-0.04304253624966492,0.9944769336821436,-4.9409909327270185,-0.1624431275451062,169.0152721416502,0.63775634765625,-0.0279541015625,0.03228759765625,-0.76904296875,-4.89425709442448,-0.10385265630968696,-100.6578049346015,3.2769082039293065,-0.0031358210959085767,0.036735425547493365,-0.16783585904994258,2,0,3,3
1788945846.6154916,934829355.0,0.0078125,-0.9140625,9.39453125,-0.009765625,0.0,-0.00390625,-22.8125,-1.5625,-27.8125,-22.8125,-1.5625,-27.8125,0.09561363625517892,-0.002735680284906856,-0.04326036001558439,0.9944742781323019,-4.9660886067635435,-0.16222939485952173,169.02340093070734,0.63775634765625,-0.0279541015625,0.03228759765625,-0.76904296875,-4.89425709442448,-0.10385265630968696,-100.6578049346015,3.253496219286228,-0.0031358210959085767,0.036735425547493365,-0.16783585904994258,2,0,3,3
1788945846.6154916,934832814.0,0.125,-0.9140625,9.62109375,-0.013671875,-0.001953125,0.005859375,-25.75,-3.5,-26.375,-25.75,-3.5,-26.375,0.09574821767468683,-0.002667968777738212,-0.043229595209089,0.9944628514191871,-4.961811318267018,-0.17027882155594093,169.00825266479902,0.63775634765625,-0.0279541015625,0.0323486328125,-0.76904296875,-4.8996548345081345,-0.09939210887768753,-100.65821305655317,3.2617323785648717,-0.008514485395419305,0.04119613954356748,-0.16764146009248876,2,0,3,3
1788945846.6266131,934836921.0,0.0078125,-0.72265625,9.5,0.015625,0.0078125,-0.005859375,-25.75,-3.5,-26.375,-25.75,-3.5,-26.375,0.09586094131933723,-0.002703416278161744,-0.043022224946511145,0.9944608889395546,-4.9385057107224855,-0.16452038458090282,168.9950783905717,0.63775634765625,-0.0279541015625,0.0323486328125,-0.76904296875,-4.8996548345081345,-0.09939210887768753,-100.65821305655317,3.2879384095839557,-0.008514485395419305,0.04119613954356748,-0.16764146009248876,2,0,3,3
1788945846.6259067,934840504.0,0.0078125,-0.80078125,9.62109375,0.013671875,0.00390625,0.009765625,-25.75,-3.5,-26.375,-25.75,-3.5,-26.375,0.09595276078430831,-0.0027389545115750697,-0.042862802236164906,0.9944588206710805,-4.920680141778555,-0.15917094395027057,168.98431727341426,0.63775634765625,-0.02789306640625,0.03228759765625,-0.76904296875,-4.88977948589999,-0.0984738739522688,-100.65784670000596,3.3160409785769183,0.00132487774272442,0.04211406870180178,-0.16760954915550388,2,0,3,3
1788945846.6347306,934845786.0,0.046875,-0.76171875,9.6953125,0.00390625,0.0,0.005859375,-25.6875,-3.0,-25.9375,-25.6875,-3.0,-25.9375,0.09603010311997486,-0.002694044168720972,-0.04261238864048667,0.9944622394817896,-4.8915845687490815,-0.16191200107296397,168.9756016623715,0.63775634765625,-0.02789306640625,0.03228759765625,-0.76904296875,-4.88977948589999,-0.0984738739522688,-100.65784670000596,3.3424419671069012,0.00132487774272442,0.04211406870180178,-0.16760954915550388,2,0,3,3
1788945846.6327775,934849939.0,-0.02734375,-0.6875,9.47265625,0.00390625,0.0,0.005859375,-25.6875,-3.0,-25.9375,-25.6875,-3.0,-25.9375,0.09606070064855952,-0.002749653769807001,-0.04241056561157891,0.994467759718514,-4.869150446925289,-0.15350091955482612,168.97178000807693,0.63775634765625,-0.02789306640625,0.03228759765625,-0.76904296875,-4.88977948589999,-0.0984738739522688,-100.65784670000596,3.361746137306749,0.00132487774272442,0.04211406870180178,-0.16760954915550388,2,0,3,3
1788945846.6445177,934854999.0,0.046875,-0.80078125,9.5,-0.017578125,-0.00390625,0.001953125,-25.75,-3.0625,-26.3125,-25.75,-3.0625,-26.3125,0.09621872999567194,-0.002696614481129296,-0.042275107676593565,0.9944583950770854,-4.853076961852307,-0.15882252994918702,168.95383955275375,0.63775634765625,-0.02789306640625,0.03228759765625,-0.76904296875,-4.88977948589999,-0.0984738739522688,-100.65784670000596,3.3850868480752494,0.00132487774272442,0.04211406870180178,-0.16760954915550388,2,0,3,3
1788945846.645611,934855975.0,0.046875,-0.83984375,9.46875,-0.017578125,-0.00390625,0.001953125,-25.75,-3.0625,-26.3125,-25.75,-3.0625,-26.3125,0.09626338425421677,-0.002685815098304171,-0.042274791472889095,0.9944541162140698,-4.8529146288037595,-0.16026734648046242,168.94875549639843,0.63775634765625,-0.02789306640625,0.03228759765625,-0.76904296875,-4.88977948589999,-0.0984738739522688,-100.65784670000596,3.3885838739455756,0.00132487774272442,0.04211406870180178,-0.16760954915550388,2,0,3,3
1788945846.6470613,934859805.0,0.0078125,-0.953125,9.46875,-0.017578125,-0.00390625,0.001953125,-25.75,-3.0625,-26.3125,-25.75,-3.0625,-26.3125,0.09633337979552228,-0.0027470550360958173,-0.042472407740328746,0.9944387503544597,-4.87613968558096,-0.15581407151262722,168.94043779690352,0.63775634765625,-0.02789306640625,0.03228759765625,-0.76904296875,-4.88977948589999,-0.0984738739522688,-100.65784670000596,3.3782540704389734,0.00132487774272442,0.04211406870180178,-0.16760954915550388,2,0,3,3
1788945846.6530244,934863988.0,0.0859375,-0.9140625,9.58203125,-0.00390625,-0.001953125,-0.001953125,-24.75,-3.0625,-26.1875,-24.75,-3.0625,-26.1875,0.09652137882585597,-0.00266084416282692,-0.04251808332977608,0.9944188030844242,-4.880371109313084,-0.16706448077169148,168.91924019087065,0.63775634765625,-0.0279541015625,0.0323486328125,-0.76904296875,-4.8996548345081345,-0.09939210887768753,-100.65821305655317,3.381872638984912,-0.008514485395419305,0.04119613954356748,-0.16764146009248876,2,0,3,3
